9.36,49999.97081,0.000002
9.37,49999.97111,0.000002
9.38,49999.9714,0.000002
9.39,49999.97168,0.000002
9.4,49999.97196,0.000002
9.41,49999.97224,0.000002
9.42,49999.97252,0.000002
9.43,49999.9728,0.000002
9.44,49999.97307,0.000002
9.45,49999.97334,0.000002
9.46,49999.9736,0.000002
9.47,49999.97387,0.000002
9.48,49999.97413,0.000002
9.49,49999.97439,0.000002
9.5,49999.97464,0.000002
9.51,49999.9749,0.000002
9.52,49999.97515,0.000001
9.53,49999.9754,0.000001
9.54,49999.97564,0.000001
9.55,49999.97589,0.000001
9.56,49999.97613,0.000001
9.57,49999.97637,0.000001
9.58,49999.9766,0.000001
9.59,49999.97684,0.000001
9.6,49999.97707,0.000001
9.61,49999.9773,0.000001
9.62,49999.97753,0.000001
9.63,49999.97775,0.000001
9.64,49999.97797,0.000001
9.65,49999.97819,0.000001
9.66,49999.97841,0.000001
9.67,49999.97863,0.000001
9.68,49999.97884,0.000001
9.69,49999.97905,0.000001
9.7,49999.97926,0.000001
9.71,49999.97947,0.000001
9.72,49999.97967,0.000001
9.73,49999.97988,0.000001
9.74,49999.98008,0.000001
9.75,49999.98028,0.000001
9.76,49999.98047,0.000001
9.77,49999.98067,0.000001
9.78,49999.98086,0.000001
9.79,49999.98105,0.000001
9.8,49999.98124,0.000001
9.81,49999.98143,0.000001
9.82,49999.98162,0.000001
9.83,49999.9818,0.000001
9.84,49999.98198,0.000001
9.85,49999.98216,0.000001
9.86,49999.98234,0.000001
9.87,49999.98252,0.000001
9.88,49999.98269,0.000001
9.89,49999.98287,0.000001
9.9,49999.98304,0.000001
9.91,49999.98321,0.000001
9.92,49999.98337,0.000001
9.93,49999.98354,0.000001
9.94,49999.98371,0.000001
9.95,49999.98387,0.000001
9.96,49999.98403,0.000001
9.97,49999.98419,0.000001
9.98,49999.98435,0.000001
9.99,49999.9845,0.000001
10,49999.98466,0.000001
10.01,49999.98481,0.000001
10.02,49999.98496,0.000001
10.03,49999.98511,0.000001
10.04,49999.98526,0.000001
10.05,49999.98541,0.000001
10.06,49999.98556,0.000001
10.07,49999.9857,0.000001
10.08,49999.98584,0.000001
10.09,49999.98599,0.000001
10.1,49999.98613,0
10.11,49999.98626,0
10.12,49999.9864,0
10.13,49999.98654,0
10.14,49999.98667,0
10.15,49999.98681,0
10.16,49999.98694,0
10.17,49999.98707,0
10.18,49999.9872,0
10.19,49999.98733,0
10.2,49999.98745,0
10.21,49999.98758,0
10.22,49999.9877,0
10.23,49999.98782,0
10.24,49999.98795,0
10.25,49999.98807,0
10.26,49999.98819,0
10.27,49999.9883,0
10.28,49999.98842,0
10.29,49999.98854,0
10.3,49999.98865,0
10.31,49999.98877,0
10.32,49999.98888,0
10.33,49999.98899,0
10.34,49999.9891,0
10.35,49999.98921,0
10.36,49999.98932,0
10.37,49999.98942,0
10.38,49999.98953,0
10.39,49999.98963,0
10.4,49999.98974,0
10.41,49999.98984,0
10.42,49999.98994,0
10.43,49999.99004,0
10.44,49999.99014,0
10.45,49999.99024,0
10.46,49999.99034,0
10.47,49999.99043,0
10.48,49999.99053,0
10.49,49999.99062,0
10.5,49999.99072,0
10.51,49999.99081,0
10.52,49999.9909,0
10.53,49999.99099,0
10.54,49999.99108,0
10.55,49999.99117,0
10.56,49999.99126,0
10.57,49999.99135,0
10.58,49999.99144,0
10.59,49999.99152,0
10.6,49999.99161,0
10.61,49999.99169,0
10.62,49999.99177,0
10.63,49999.99186,0
10.64,49999.99194,0
10.65,49999.99202,0
10.66,49999.9921,0
10.67,49999.99218,0
10.68,49999.99225,0
10.69,49999.99233,0
10.7,49999.99241,0
10.71,49999.99248,0
10.72,49999.99256,0
10.73,49999.99263,0
10.74,49999.99271,0
10.75,49999.99278,0
10.76,49999.99285,0
10.77,49999.99292,0
10.78,49999.99299,0
10.79,49999.99306,0
10.8,49999.99313,0
10.81,49999.9932,0
10.82,49999.99327,0
10.83,49999.99334,0
10.84,49999.9934,0
10.85,49999.99347,0
10.86,49999.99354,0
10.87,49999.9936,0
10.88,49999.99366,0
10.89,49999.99373,0
10.9,49999.99379,0
10.91,49999.99385,0
10.92,49999.99391,0
10.93,49999.99398,0
10.94,49999.99404,0
10.95,49999.9941,0
10.96,49999.99415,0
10.97,49999.99421,0
10.98,49999.99427,0
10.99,49999.99433,0
11,49999.99438,0
11.01,49999.99444,0
11.02,49999.9945,0
11.03,49999.99455,0
11.04,49999.99461,0
11.05,49999.99466,0
11.06,49999.99471,0
11.07,49999.99477,0
11.08,49999.99482,0
11.09,49999.99487,0
11.1,49999.99492,0
11.11,49999.99497,0
11.12,49999.99502,0
11.13,49999.99507,0
11.14,49999.99512,0
11.15,49999.99517,0
11.16,49999.99522,0
11.17,49999.99527,0
11.18,49999.99531,0
11.19,49999.99536,0
11.2,49999.99541,0
11.21,49999.99545,0
11.22,49999.9955,0
11.23,49999.99554,0
11.24,49999.99559,0
11.25,49999.99563,0
11.26,49999.99568,0
11.27,49999.99572,0
11.28,49999.99576,0
11.29,49999.9958,0
11.3,49999.99585,0
11.31,49999.99589,0
11.32,49999.99593,0
11.33,49999.99597,0
11.34,49999.99601,0
11.35,49999.99605,0
11.36,49999.99609,0
11.37,49999.99613,0
11.38,49999.99617,0
11.39,49999.99621,0
11.4,49999.99624,0
11.41,49999.99628,0
11.42,49999.99632,0
11.43,49999.99636,0
11.44,49999.99639,0
11.45,49999.99643,0
11.46,49999.99646,0
11.47,49999.9965,0
11.48,49999.99653,0
11.49,49999.99657,0
11.5,49999.9966,0
11.51,49999.99664,0
11.52,49999.99667,0
11.53,49999.9967,0
11.54,49999.99674,0
11.55,49999.99677,0
11.56,49999.9968,0
11.57,49999.99683,0
11.58,49999.99687,0
11.59,49999.9969,0
11.6,49999.99693,0
11.61,49999.99696,0
11.62,49999.99699,0
11.63,49999.99702,0
11.64,49999.99705,0
11.65,49999.99708,0
11.66,49999.99711,0
11.67,49999.99714,0
11.68,49999.99717,0
11.69,49999.99719,0
11.7,49999.99722,0
11.71,49999.99725,0
11.72,49999.99728,0
11.73,49999.9973,0
11.74,49999.99733,0
11.75,49999.99736,0
11.76,49999.99738,0
11.77,49999.99741,0
11.78,49999.99744,0
11.79,49999.99746,0
11.8,49999.99749,0
11.81,49999.99751,0
11.82,49999.99754,0
11.83,49999.99756,0
11.84,49999.99759,0
11.85,49999.99761,0
11.86,49999.99763,0
11.87,49999.99766,0
11.88,49999.99768,0
11.89,49999.9977,0
11.9,49999.99773,0
11.91,49999.99775,0
11.92,49999.99777,0
11.93,49999.99779,0
11.94,49999.99782,0
11.95,49999.99784,0
11.96,49999.99786,0
11.97,49999.99788,0
11.98,49999.9979,0
11.99,49999.99792,0
12,49999.99794,0
12.01,49999.99797,0
12.02,49999.99799,0
12.03,49999.99801,0
12.04,49999.99803,0
12.05,49999.99805,0
12.06,49999.99807,0
12.07,49999.99808,0
12.08,49999.9981,0
12.09,49999.99812,0
12.1,49999.99814,0
12.11,49999.99816,0
12.12,49999.99818,0
12.13,49999.9982,0
12.14,49999.99821,0
12.15,49999.99823,0
12.16,49999.99825,0
12.17,49999.99827,0
12.18,49999.99828,0
12.19,49999.9983,0
12.2,49999.99832,0
12.21,49999.99834,0
12.22,49999.99835,0
12.23,49999.99837,0
12.24,49999.99839,0
12.25,49999.9984,0
12.26,49999.99842,0
12.27,49999.99843,0
12.28,49999.99845,0
12.29,49999.99846,0
12.3,49999.99848,0
12.31,49999.9985,0
12.32,49999.99851,0
12.33,49999.99853,0
12.34,49999.99854,0
12.35,49999.99855,0
12.36,49999.99857,0
12.37,49999.99858,0
12.38,49999.9986,0
12.39,49999.99861,0
12.4,49999.99863,0
12.41,49999.99864,0
12.42,49999.99865,0
12.43,49999.99867,0
12.44,49999.99868,0
12.45,49999.99869,0
12.46,49999.99871,0
12.47,49999.99872,0
12.48,49999.99873,0
12.49,49999.99874,0
12.5,49999.99876,0
12.51,49999.99877,0
12.52,49999.99878,0
12.53,49999.99879,0
12.54,49999.99881,0
12.55,49999.99882,0
12.56,49999.99883,0
12.57,49999.99884,0
12.58,49999.99885,0
12.59,49999.99886,0
12.6,49999.99888,0
12.61,49999.99889,0
12.62,49999.9989,0
12.63,49999.99891,0
12.64,49999.99892,0
12.65,49999.99893,0
12.66,49999.99894,0
12.67,49999.99895,0
12.68,49999.99896,0
12.69,49999.99897,0
12.7,49999.99898,0
12.71,49999.99899,0
12.72,49999.999,0
12.73,49999.99901,0
12.74,49999.99902,0
12.75,49999.99903,0
12.76,49999.99904,0
12.77,49999.99905,0
12.78,49999.99906,0
12.79,49999.99907,0
12.8,49999.99908,0
12.81,49999.99909,0
12.82,49999.9991,0
12.83,49999.99911,0
12.84,49999.99912,0
12.85,49999.99913,0
12.86,49999.99913,0
12.87,49999.99914,0
12.88,49999.99915,0
12.89,49999.99916,0
12.9,49999.99917,0
12.91,49999.99918,0
12.92,49999.99919,0
12.93,49999.99919,0
12.94,49999.9992,0
12.95,49999.99921,0
12.96,49999.99922,0
12.97,49999.99923,0
12.98,49999.99923,0
12.99,49999.99924,0
13,49999.99925,0
13.01,49999.99926,0
13.02,49999.99926,0
13.03,49999.99927,0
13.04,49999.99928,0
13.05,49999.99928,0
13.06,49999.99929,0
13.07,49999.9993,0
13.08,49999.99931,0
13.09,49999.99931,0
13.1,49999.99932,0
13.11,49999.99933,0
13.12,49999.99933,0
13.13,49999.99934,0
13.14,49999.99935,0
13.15,49999.99935,0
13.16,49999.99936,0
13.17,49999.99937,0
13.18,49999.99937,0
13.19,49999.99938,0
13.2,49999.99939,0
13.21,49999.99939,0
13.22,49999.9994,0
13.23,49999.9994,0
13.24,49999.99941,0
13.25,49999.99942,0
13.26,49999.99942,0
13.27,49999.99943,0
13.28,49999.99943,0
13.29,49999.99944,0
13.3,49999.99944,0
13.31,49999.99945,0
13.32,49999.99945,0
13.33,49999.99946,0
13.34,49999.99947,0
13.35,49999.99947,0
13.36,49999.99948,0
13.37,49999.99948,0
13.38,49999.99949,0
13.39,49999.99949,0
13.4,49999.9995,0
13.41,49999.9995,0
13.42,49999.99951,0
13.43,49999.99951,0
13.44,49999.99952,0
13.45,49999.99952,0
13.46,49999.99953,0
13.47,49999.99953,0
13.48,49999.99954,0
13.49,49999.99954,0
13.5,49999.99955,0
13.51,49999.99955,0
13.52,49999.99955,0
13.53,49999.99956,0
13.54,49999.99956,0
13.55,49999.99957,0
13.56,49999.99957,0
13.57,49999.99958,0
13.58,49999.99958,0
13.59,49999.99958,0
13.6,49999.99959,0
13.61,49999.99959,0
13.62,49999.9996,0
13.63,49999.9996,0
13.64,49999.99961,0
13.65,49999.99961,0
13.66,49999.99961,0
13.67,49999.99962,0
13.68,49999.99962,0
13.69,49999.99962,0
13.7,49999.99963,0
13.71,49999.99963,0
13.72,49999.99964,0
13.73,49999.99964,0
13.74,49999.99964,0
13.75,49999.99965,0
13.76,49999.99965,0
13.77,49999.99965,0
13.78,49999.99966,0
13.79,49999.99966,0
13.8,49999.99966,0
13.81,49999.99967,0
13.82,49999.99967,0
13.83,49999.99967,0
13.84,49999.99968,0
13.85,49999.99968,0
13.86,49999.99968,0
13.87,49999.99969,0
13.88,49999.99969,0
13.89,49999.99969,0
13.9,49999.9997,0
13.91,49999.9997,0
13.92,49999.9997,0
13.93,49999.9997,0
13.94,49999.99971,0
13.95,49999.99971,0
13.96,49999.99971,0
13.97,49999.99972,0
13.98,49999.99972,0
13.99,49999.99972,0
14,49999.99973,0
14.01,49999.99973,0
14.02,49999.99973,0
14.03,49999.99973,0
14.04,49999.99974,0
14.05,49999.99974,0
14.06,49999.99974,0
14.07,49999.99974,0
14.08,49999.99975,0
14.09,49999.99975,0
14.1,49999.99975,0
14.11,49999.99975,0
14.12,49999.99976,0
14.13,49999.99976,0
14.14,49999.99976,0
14.15,49999.99976,0
14.16,49999.99977,0
14.17,49999.99977,0
14.18,49999.99977,0
14.19,49999.99977,0
14.2,49999.99978,0
14.21,49999.99978,0
14.22,49999.99978,0
14.23,49999.99978,0
14.24,49999.99978,0
14.25,49999.99979,0
14.26,49999.99979,0
14.27,49999.99979,0
14.28,49999.99979,0
14.29,49999.99979,0
14.3,49999.9998,0
14.31,49999.9998,0
14.32,49999.9998,0
14.33,49999.9998,0
14.34,49999.9998,0
14.35,49999.99981,0
14.36,49999.99981,0
14.37,49999.99981,0
14.38,49999.99981,0
14.39,49999.99981,0
14.4,49999.99982,0
14.41,49999.99982,0
14.42,49999.99982,0
14.43,49999.99982,0
14.44,49999.99982,0
14.45,49999.99983,0
14.46,49999.99983,0
14.47,49999.99983,0
14.48,49999.99983,0
14.49,49999.99983,0
14.5,49999.99983,0
14.51,49999.99984,0
14.52,49999.99984,0
14.53,49999.99984,0
14.54,49999.99984,0
14.55,49999.99984,0
14.56,49999.99984,0
14.57,49999.99985,0
14.58,49999.99985,0
14.59,49999.99985,0
14.6,49999.99985,0
14.61,49999.99985,0
14.62,49999.99985,0
14.63,49999.99985,0
14.64,49999.99986,0
14.65,49999.99986,0
14.66,49999.99986,0
14.67,49999.99986,0
14.68,49999.99986,0
14.69,49999.99986,0
14.7,49999.99986,0
14.71,49999.99987,0
14.72,49999.99987,0
14.73,49999.99987,0
14.74,49999.99987,0
14.75,49999.99987,0
14.76,49999.99987,0
14.77,49999.99987,0
14.78,49999.99987,0
14.79,49999.99988,0
14.8,49999.99988,0
14.81,49999.99988,0
14.82,49999.99988,0
14.83,49999.99988,0
14.84,49999.99988,0
14.85,49999.99988,0
14.86,49999.99988,0
14.87,49999.99989,0
14.88,49999.99989,0
14.89,49999.99989,0
14.9,49999.99989,0
14.91,49999.99989,0
14.92,49999.99989,0
14.93,49999.99989,0
14.94,49999.99989,0
14.95,49999.99989,0
14.96,49999.9999,0
14.97,49999.9999,0
14.98,49999.9999,0
14.99,49999.9999,0
15,49999.9999,0
15.01,49999.9999,0
15.02,49999.9999,0
15.03,49999.9999,0
15.04,49999.9999,0
15.05,49999.9999,0
15.06,49999.99991,0
15.07,49999.99991,0
15.08,49999.99991,0
15.09,49999.99991,0
15.1,49999.99991,0
15.11,49999.99991,0
15.12,49999.99991,0
15.13,49999.99991,0
15.14,49999.99991,0
15.15,49999.99991,0
15.16,49999.99991,0
15.17,49999.99992,0
15.18,49999.99992,0
15.19,49999.99992,0
15.2,49999.99992,0
15.21,49999.99992,0
15.22,49999.99992,0
15.23,49999.99992,0
15.24,49999.99992,0
15.25,49999.99992,0
15.26,49999.99992,0
15.27,49999.99992,0
15.28,49999.99992,0
15.29,49999.99993,0
15.3,49999.99993,0
15.31,49999.99993,0
15.32,49999.99993,0
15.33,49999.99993,0
15.34,49999.99993,0
15.35,49999.99993,0
15.36,49999.99993,0
15.37,49999.99993,0
15.38,49999.99993,0
15.39,49999.99993,0
15.4,49999.99993,0
15.41,49999.99993,0
15.42,49999.99993,0
15.43,49999.99994,0
15.44,49999.99994,0
15.45,49999.99994,0
15.46,49999.99994,0
15.47,49999.99994,0
15.48,49999.99994,0
15.49,49999.99994,0
15.5,49999.99994,0
15.51,49999.99994,0
15.52,49999.99994,0
15.53,49999.99994,0
15.54,49999.99994,0
15.55,49999.99994,0
15.56,49999.99994,0
15.57,49999.99994,0
15.58,49999.99994,0
15.59,49999.99994,0
15.6,49999.99995,0
15.61,49999.99995,0
15.62,49999.99995,0
15.63,49999.99995,0
15.64,49999.99995,0
15.65,49999.99995,0
15.66,49999.99995,0
15.67,49999.99995,0
15.68,49999.99995,0
15.69,49999.99995,0
15.7,49999.99995,0
15.71,49999.99995,0
15.72,49999.99995,0
15.73,49999.99995,0
15.74,49999.99995,0
15.75,49999.99995,0
15.76,49999.99995,0
15.77,49999.99995,0
15.78,49999.99995,0
15.79,49999.99995,0
15.8,49999.99996,0
15.81,49999.99996,0
15.82,49999.99996,0
15.83,49999.99996,0
15.84,49999.99996,0
15.85,49999.99996,0
15.86,49999.99996,0
15.87,49999.99996,0
15.88,49999.99996,0
15.89,49999.99996,0
15.9,49999.99996,0
15.91,49999.99996,0
15.92,49999.99996,0
15.93,49999.99996,0
15.94,49999.99996,0
15.95,49999.99996,0
15.96,49999.99996,0
15.97,49999.99996,0
15.98,49999.99996,0
15.99,49999.99996,0
16,49999.99996,0
16.01,49999.99996,0
16.02,49999.99996,0
16.03,49999.99996,0
16.04,49999.99997,0
16.05,49999.99997,0
16.06,49999.99997,0
16.07,49999.99997,0
16.08,49999.99997,0
16.09,49999.99997,0
16.1,49999.99997,0
16.11,49999.99997,0
16.12,49999.99997,0
16.13,49999.99997,0
16.14,49999.99997,0
16.15,49999.99997,0
16.16,49999.99997,0
16.17,49999.99997,0
16.18,49999.99997,0
16.19,49999.99997,0
16.2,49999.99997,0
16.21,49999.99997,0
16.22,49999.99997,0
16.23,49999.99997,0
16.24,49999.99997,0
16.25,49999.99997,0
16.26,49999.99997,0
16.27,49999.99997,0
16.28,49999.99997,0
16.29,49999.99997,0
16.3,49999.99997,0
16.31,49999.99997,0
16.32,49999.99997,0
16.33,49999.99997,0
16.34,49999.99997,0
16.35,49999.99997,0
16.36,49999.99997,0
16.37,49999.99998,0
16.38,49999.99998,0
16.39,49999.99998,0
16.4,49999.99998,0
16.41,49999.99998,0
16.42,49999.99998,0
16.43,49999.99998,0
16.44,49999.99998,0
16.45,49999.99998,0
16.46,49999.99998,0
16.47,49999.99998,0
16.48,49999.99998,0
16.49,49999.99998,0
16.5,49999.99998,0
16.51,49999.99998,0
16.52,49999.99998,0
16.53,49999.99998,0
16.54,49999.99998,0
16.55,49999.99998,0
16.56,49999.99998,0
16.57,49999.99998,0
16.58,49999.99998,0
16.59,49999.99998,0
16.6,49999.99998,0
16.61,49999.99998,0
16.62,49999.99998,0
16.63,49999.99998,0
16.64,49999.99998,0
16.65,49999.99998,0
16.66,49999.99998,0
16.67,49999.99998,0
16.68,49999.99998,0
16.69,49999.99998,0
16.7,49999.99998,0
16.71,49999.99998,0
16.72,49999.99998,0
16.73,49999.99998,0
16.74,49999.99998,0
16.75,49999.99998,0
16.76,49999.99998,0
16.77,49999.99998,0
16.78,49999.99998,0
16.79,49999.99998,0
16.8,49999.99998,0
16.81,49999.99998,0
16.82,49999.99998,0
16.83,49999.99998,0
16.84,49999.99998,0
16.85,49999.99998,0
16.86,49999.99998,0
16.87,49999.99999,0
16.88,49999.99999,0
16.89,49999.99999,0
16.9,49999.99999,0
16.91,49999.99999,0
16.92,49999.99999,0
16.93,49999.99999,0
16.94,49999.99999,0
16.95,49999.99999,0
16.96,49999.99999,0
16.97,49999.99999,0
16.98,49999.99999,0
16.99,49999.99999,0
17,49999.99999,0
17.01,49999.99999,0
17.02,49999.99999,0
17.03,49999.99999,0
17.04,49999.99999,0
17.05,49999.99999,0
17.06,49999.99999,0
17.07,49999.99999,0
17.08,49999.99999,0
17.09,49999.99999,0
17.1,49999.99999,0
17.11,49999.99999,0
17.12,49999.99999,0
17.13,49999.99999,0
17.14,49999.99999,0
17.15,49999.99999,0
17.16,49999.99999,0
17.17,49999.99999,0
17.18,49999.99999,0
17.19,49999.99999,0
17.2,49999.99999,0
17.21,49999.99999,0
17.22,49999.99999,0
17.23,49999.99999,0
17.24,49999.99999,0
17.25,49999.99999,0
17.26,49999.99999,0
17.27,49999.99999,0
17.28,49999.99999,0
17.29,49999.99999,0
17.3,49999.99999,0
17.31,49999.99999,0
17.32,49999.99999,0
17.33,49999.99999,0
17.34,49999.99999,0
17.35,49999.99999,0
17.36,49999.99999,0
17.37,49999.99999,0
17.38,49999.99999,0
17.39,49999.99999,0
17.4,49999.99999,0
17.41,49999.99999,0
17.42,49999.99999,0
17.43,49999.99999,0
17.44,49999.99999,0
17.45,49999.99999,0
17.46,49999.99999,0
17.47,49999.99999,0
17.48,49999.99999,0
17.49,49999.99999,0
17.5,49999.99999,0
17.51,49999.99999,0
17.52,49999.99999,0
17.53,49999.99999,0
17.54,49999.99999,0
17.55,49999.99999,0
17.56,49999.99999,0
17.57,49999.99999,0
17.58,49999.99999,0
17.59,49999.99999,0
17.6,49999.99999,0
17.61,49999.99999,0
17.62,49999.99999,0
17.63,49999.99999,0
17.64,49999.99999,0
17.65,49999.99999,0
17.66,49999.99999,0
17.67,49999.99999,0
17.68,49999.99999,0
17.69,49999.99999,0
17.7,49999.99999,0
17.71,49999.99999,0
17.72,49999.99999,0
17.73,49999.99999,0
17.74,49999.99999,0
17.75,49999.99999,0
17.76,49999.99999,0
17.77,49999.99999,0
17.78,49999.99999,0
17.79,49999.99999,0
17.8,49999.99999,0
17.81,49999.99999,0
17.82,49999.99999,0
17.83,49999.99999,0
17.84,49999.99999,0
17.85,49999.99999,0
17.86,49999.99999,0
17.87,49999.99999,0
17.88,49999.99999,0
17.89,49999.99999,0
17.9,50000,0
17.91,50000,0
17.92,50000,0
17.93,50000,0
17.94,50000,0
17.95,50000,0
17.96,50000,0
17.97,50000,0
17.98,50000,0
17.99,50000,0
18,50000,0
18.01,50000,0
18.02,50000,0
18.03,50000,0
18.04,50000,0
18.05,50000,0
18.06,50000,0
18.07,50000,0
18.08,50000,0
18.09,50000,0
18.1,50000,0
18.11,50000,0
18.12,50000,0
18.13,50000,0
18.14,50000,0
18.15,50000,0
18.16,50000,0
18.17,50000,0
18.18,50000,0
18.19,50000,0
18.2,50000,0
18.21,50000,0
18.22,50000,0
18.23,50000,0
18.24,50000,0
18.25,50000,0
18.26,50000,0
18.27,50000,0
18.28,50000,0
18.29,50000,0
18.3,50000,0
18.31,50000,0
18.32,50000,0
18.33,50000,0
18.34,50000,0
18.35,50000,0
18.36,50000,0
18.37,50000,0
18.38,50000,0
18.39,50000,0
18.4,50000,0
18.41,50000,0
18.42,50000,0
18.43,50000,0
18.44,50000,0
18.45,50000,0
18.46,50000,0
18.47,50000,0
18.48,50000,0
18.49,50000,0
18.5,50000,0
18.51,50000,0
18.52,50000,0
18.53,50000,0
18.54,50000,0
18.55,50000,0
18.56,50000,0
18.57,50000,0
18.58,50000,0
18.59,50000,0
18.6,50000,0
18.61,50000,0
18.62,50000,0
18.63,50000,0
18.64,50000,0
18.65,50000,0
18.66,50000,0
18.67,50000,0
18.68,50000,0
18.69,50000,0
18.7,50000,0
18.71,50000,0
18.72,50000,0
18.73,50000,0
18.74,50000,0
18.75,50000,0
18.76,50000,0
18.77,50000,0
18.78,50000,0
18.79,50000,0
18.8,50000,0
18.81,50000,0
18.82,50000,0
18.83,50000,0
18.84,50000,0
18.85,50000,0
18.86,50000,0
18.87,50000,0
18.88,50000,0
18.89,50000,0
18.9,50000,0
18.91,50000,0
18.92,50000,0
18.93,50000,0
18.94,50000,0
18.95,50000,0
18.96,50000,0
18.97,50000,0
18.98,50000,0
18.99,50000,0
19,50000,0
19.01,50000,0
19.02,50000,0
19.03,50000,0
19.04,50000,0
19.05,50000,0
19.06,50000,0
